Time,Error_X,Error_Y,Theta
218.00009393692017,-1,3,1.4454667341814085
218.10794377326965,-2,3,1.3420881749725553
218.21778464317322,-2,2,1.3080289167877945
218.32390594482422,-3,3,1.2587287534851124
218.42890858650208,-2,3,1.162144444779785
218.5329031944275,0,0,1.1226329726922668
218.6366672515869,-1,0,1.0774088994155917
218.74058413505554,-1,-1,1.0389577824264509
218.84210872650146,0,-4,1.025136946190991
218.95353746414185,0,-5,1.0085137082230875
219.05973386764526,-1,-4,0.9544325905864768
219.16451978683472,-1,-5,0.9432917277059004
219.2690691947937,1,-1,0.9807138781922856
219.3749327659607,-3,-3,1.0213864893434466
219.47636461257935,-3,-3,1.09712150212108
219.5796992778778,2,1,1.1944145771665977
219.68271684646606,-1,0,1.2420459739800649
219.7909700870514,0,-2,1.3429087558074257
219.8984498977661,0,0,1.3620900290086138
220.00746154785156,0,0,1.4429077492864526
220.10760617256165,-1,2,1.4623611369066218
220.20919823646545,-1,1,1.4617991162862012
220.31936144828796,-1,0,1.5513008259623369
220.4235234260559,-1,1,1.5996869811617138
220.52669954299927,0,2,1.6487056907336826
220.62732243537903,0,1,1.6899909033799165
220.72785067558289,0,2,1.6946826437059528
220.8366174697876,0,0,1.635656158618888
220.93691205978394,0,0,1.6335420711873403
221.03865385055542,0,2,1.710615275515634
221.1401286125183,0,0,1.6806693461760118
221.2473919391632,0,0,1.72366118558765
221.35422611236572,0,1,1.751839506775527
221.46488070487976,0,0,1.6747830892655966
221.57103562355042,0,0,1.5666307387029805
221.6713523864746,0,1,1.5388718045517706
221.77659511566162,0,0,1.52410674667643
221.88466668128967,0,0,1.5319650513674592
221.98797798156738,0,1,1.5363494333169245
222.09106826782227,0,1,1.5918840440261133
222.19935154914856,0,2,1.6447843715223478
222.31024622917175,0,4,1.641323879022351
222.41710925102234,0,1,1.606261802941168
222.52534937858582,0,0,1.5391293117459106
222.63498330116272,0,0,1.5021821635976877
222.73821425437927,0,2,1.5423462895007358
222.8437967300415,0,3,1.576948278016673
222.95259380340576,0,0,1.6331476658080326
223.05559515953064,0,-2,1.6575198586695914
223.16269302368164,0,0,1.6928917112506736
223.27217411994934,0,0,1.7458051645909802
223.3765833377838,0,0,1.7610623888993797
223.4769208431244,0,-1,1.6861387647050519
223.57935547828674,1,0,1.7212394727127178
223.68468141555786,1,0,1.7630468807223303
223.78905963897705,1,-2,1.8611573591048651
223.89748978614807,1,-1,1.9789644056896247
223.99791193008423,0,-3,2.118230108977546
224.10146045684814,1,-3,2.1631845160742555
224.21002078056335,0,-2,2.207810185407888
224.3117971420288,0,-4,2.3273443703892243
224.41497111320496,2,-2,2.2802423160118583
224.52751421928406,3,-4,2.283672946369319
224.63195300102234,-1,-6,2.293711998338061
224.73729801177979,3,1,2.2597600168466077
224.84358954429626,0,-5,2.197465530001274
224.9552059173584,-2,-7,2.1422482723013827
225.05790543556213,2,-1,2.0948545179539186
225.16098046302795,3,-3,2.0758177500616126
225.26466250419617,0,-2,2.045925811437793
225.3683352470398,0,-2,2.0246144607504686
225.47446274757385,0,-2,2.0047029453476504
225.58268523216248,0,-2,2.0038197539203786
225.69242525100708,0,-2,2.001231456022278
225.79629516601562,0,-2,1.998943398198229
225.9022192955017,0,-2,2.00225456644809
226.00509023666382,0,-2,2.0038073329179547
226.11287212371826,0,-2,2.0028066654500494
226.2147057056427,0,-2,1.99908905403565
226.3153100013733,0,-2,2.0013966739471267
226.41899466514587,0,-2,2.003418067825332
226.52647590637207,0,-2,1.99909444821078
226.63235473632812,0,-2,2.0016949427862563
226.73395109176636,0,-2,1.9975253293906126
226.84355401992798,0,-2,2.0003962103461053
226.94524312019348,0,-2,1.9974975012913654
227.05499505996704,0,-2,1.9972776522724653
227.1611306667328,0,-2,1.9989042017209373
227.26676273345947,0,-2,1.9964492066809314
227.37268137931824,0,-2,1.998438690087702
227.47335696220398,0,-2,2.000442537526666
227.5755341053009,0,-2,2.0002300436320626
227.6851086616516,0,-2,1.9989494793383
227.7877480983734,0,-2,1.9986097805580973
227.89170098304749,0,-2,1.999482304252719
227.99206519126892,0,-2,1.997323648236814
228.10058522224426,0,-2,2.00068420729595
228.2021927833557,0,-2,1.9997144463689653
228.31363654136658,0,-2,1.998197038397803
228.41587352752686,0,-2,1.9990672245981032
228.51836371421814,0,-2,1.998093890823659
228.61907410621643,0,-2,1.9977966698763963
228.72246885299683,0,-2,1.9975507201568439
228.83141565322876,0,-2,1.9982785329499666
228.9315094947815,0,-2,1.9973010602714212
229.03941798210144,0,-2,1.997499396320181
229.1405701637268,0,-2,1.9964589904749244
229.2439363002777,0,-2,1.9984081843599486
229.34800672531128,0,-1,1.9950733026893175
229.44882726669312,0,-1,1.9951554183354259
229.55425906181335,0,-1,1.9939561501481808
229.66016793251038,0,-1,1.9936215366415764
229.76300263404846,0,-1,1.992367142939739
229.8652057647705,0,-1,1.992769743107926
229.96905755996704,0,-1,1.9917046014575752
230.07136988639832,0,-1,1.992866796734451
230.17389917373657,0,-1,1.992012379627091
230.27558398246765,0,-1,1.990756134246492
230.38607692718506,0,-1,1.9912808157131026
230.48966646194458,0,-1,1.992206164846554
230.59920167922974,0,-1,1.992795123379602
230.70344376564026,0,-1,1.9897790694205773
230.8083200454712,0,-1,1.9929119208121557
230.90907263755798,0,-1,1.9924031959569253
231.01216626167297,0,-1,1.9925388569900357
231.11616015434265,0,-1,1.9931711726577077
231.21645975112915,0,-1,1.9904018032424482
231.32242727279663,0,-1,1.9949628491084348
231.4333794116974,0,-1,1.9917487794123367
231.5414595603943,0,-1,1.9912762940921627
231.6453607082367,0,-1,1.992052453314676
231.756929397583,0,-1,1.9934468713781923
231.8583688735962,0,-1,1.9924419732727185
231.95899748802185,0,-1,1.9954897994941592
232.06607937812805,0,-1,1.9939206850980642
232.17176294326782,0,-1,1.991326450630442
232.28242135047913,0,-1,1.993217086507708
232.38717889785767,0,-1,1.9911286224611897
232.49304294586182,0,-1,1.9916076766711426
232.60196471214294,0,-1,1.990564427464051
232.71262860298157,0,-1,1.994476460001209
232.81506276130676,0,-1,1.9928270112346544
232.92103028297424,0,-1,1.9945622563704657
233.030268907547,0,-1,1.9934066700519695
233.1412091255188,0,-1,1.9932521205749096
233.24483513832092,0,-1,1.9892517766045488
233.355473279953,0,-1,1.992190656983482
233.45843839645386,0,-1,1.9865972582194202
233.5591230392456,0,-1,1.9943732283372497
233.66026544570923,0,-1,1.9918713284682585
233.76920628547668,0,0,1.9872248013151783
233.87592792510986,0,0,1.9873454808668614
233.9838523864746,0,0,1.9879938144985216
234.08443665504456,0,0,1.9865029710442512
234.186616897583,0,0,1.988524532780974
234.29155373573303,0,0,1.9868224379144865
234.3981614112854,0,0,1.9870723116034663
234.50342178344727,0,0,1.985868148141094
234.61479783058167,0,0,1.9864603283929627
234.71790099143982,0,0,1.984206896599385
234.81915521621704,0,0,1.988447066571491
234.91919088363647,0,0,1.9888374457619185
235.0300328731537,0,0,1.98783372387303
235.1357226371765,0,0,1.9860086353290887
235.23641395568848,0,0,1.9901390917975306
235.3455789089203,0,0,1.9904144753363504
235.44724798202515,0,0,1.9887605924052207
235.56016898155212,0,0,1.9897808609853966
235.66486263275146,0,0,1.991053696939527
235.76787996292114,0,0,1.992199677820387
235.87262725830078,0,0,1.9869349532069687
235.97410917282104,0,0,1.9900356868219529
236.07446193695068,0,0,1.9896951457432637
236.17807292938232,0,0,1.9899575857955856
236.2822606563568,0,0,1.9905367621715284
236.39050674438477,0,0,1.9884518286924726
236.49245977401733,0,0,1.9882892139579027
236.5926022529602,0,0,1.9865403511464688
236.69383692741394,0,0,1.990087542931602
236.79537558555603,0,0,1.9894101201228076
236.90518140792847,0,0,1.9914131990154342
237.01479482650757,0,0,1.9908388996564912
237.11957573890686,0,0,1.9912657511040976
237.22696948051453,0,0,1.9922258433700457
237.3302195072174,0,0,1.9901786856171724
237.4315745830536,0,0,1.991278958973468
237.53855895996094,0,0,1.9911164913309685
237.64689016342163,0,0,1.9879079014422578
237.75859999656677,0,0,1.9897272647572133
237.86912512779236,0,0,1.9901291449874063
237.97862243652344,0,0,1.990117443879508
238.08172941207886,0,0,1.9881940058931509
238.19179940223694,0,0,1.9898885239640554
238.29829001426697,0,0,1.9875271155263128
238.40732049942017,0,0,1.9884293033345757
238.50853633880615,0,0,1.9878589296822264
238.61563539505005,0,0,1.9867805245139243
238.72453474998474,0,0,1.9868384153609584
238.83467316627502,0,0,1.9865485564608594
238.94280219078064,0,0,1.9865938785346204
239.0527880191803,0,0,1.9891385804684256
239.16323614120483,0,0,1.9944553442214998
239.2731592655182,0,0,1.9945586037395
239.37540578842163,0,0,1.9965438968744436
239.48634958267212,0,-1,1.995404036975029
239.59688091278076,0,-1,1.9951070512314089
239.69818806648254,0,0,1.9902968826426148
239.80112719535828,0,0,1.9594335238468854
239.90373539924622,0,0,1.9705110724357824
240.00882959365845,0,0,1.97280993793041
240.1117081642151,0,0,1.9733448067000576
240.21720480918884,0,0,1.9752723982512113
240.31768012046814,0,0,1.9750392333354152
240.424334526062,0,0,1.9742845137296423
240.5321707725525,0,0,1.9764553335201052
240.6340262889862,0,0,1.9808733869299782
240.73851203918457,0,0,1.9871136034162038
240.8414134979248,0,0,1.9923088917387723
240.94164729118347,0,0,1.9975121066145807
241.05289125442505,0,0,2.0166925260551487
241.15549111366272,0,0,2.0285661020698664
241.26188969612122,0,0,2.029240154875209
241.36526703834534,0,0,2.0426137957792188
241.47543597221375,0,0,2.0560784482126406
241.58590579032898,0,0,2.056906370839937
241.69496488571167,0,0,2.067365378485466
241.79553771018982,0,0,2.071149698431029
241.90780019760132,0,0,2.0687327377021933
242.01642894744873,0,0,2.0725101497002183
242.1219298839569,0,0,2.070395054492802
242.22457361221313,0,0,2.071269294612705
242.32535028457642,0,0,2.070875983167884
242.43640613555908,0,0,2.0703644196430426
242.5388367176056,0,0,2.0719430499832665
242.6394965648651,0,0,2.0683550311862353
242.7470269203186,0,0,2.068620129869401
242.85173797607422,0,0,2.070629955235697
242.95390439033508,0,0,2.071175732758812
243.0547730922699,0,0,2.0680382550085294
243.15558576583862,0,0,2.06582047241704
243.26341032981873,0,0,2.0689990175619384
243.36733627319336,0,0,2.0677917895967424
243.4726161956787,0,0,2.068397470534614
243.58431363105774,0,0,2.070377589344279
243.68959188461304,0,0,2.069122225298204
243.79105234146118,0,0,2.0683201201678254
243.89570879936218,0,0,2.0692503871665995
244.00140142440796,0,0,2.0702605484822207
244.11159229278564,0,0,2.0694253715284985
244.21537065505981,0,0,2.068638460255509
244.32375955581665,0,0,2.06656636456799
244.42596220970154,0,0,2.0676231473493933
244.5278561115265,0,0,2.06750705844946
244.6288297176361,0,0,2.067518427234456
244.73906302452087,0,0,2.0680353505259945
244.84237432479858,0,0,2.0663607580157652
244.95012664794922,0,0,2.066597279294605
245.0507206916809,0,0,2.0677337807367904
245.15832233428955,0,0,2.06731272761943
245.26550006866455,0,0,2.066388037250405
245.36654448509216,0,0,2.0685078180163865
245.477313041687,0,0,2.0674216298037225
245.57862305641174,0,0,2.0670350217530364
245.6788191795349,0,0,2.070446890183974
245.78173828125,0,0,2.0698976199290398
245.88963437080383,0,0,2.0711238706274155
245.99860978126526,0,0,2.0682708398078624
246.10229229927063,0,0,2.070090621692682
246.20708084106445,0,0,2.149341477372854
246.31404161453247,0,0,2.1768333677058043
246.41552639007568,0,0,2.179379022492343
246.5166301727295,0,0,2.215890572533195
246.6205141544342,0,0,2.2892346187824812
246.7269217967987,0,0,2.291105522204805
246.82839250564575,0,0,2.323338368098678
246.93737196922302,0,0,2.379800759955167
247.03969955444336,0,-2,2.4037755445925413
247.14039254188538,0,2,2.3545603134005715
247.2489743232727,0,7,2.286691073814495
247.35004019737244,2,-1,2.2121260306503543
247.45615029335022,2,-4,1.8931811493911304
247.5612382888794,0,-4,1.439468117933766
247.66377878189087,0,0,1.3227100565222845
247.76689410209656,0,2,1.278442196759875
247.87333369255066,-1,2,1.2534451432818356
247.98305773735046,0,2,1.1608690994863526
248.08569860458374,0,2,1.1704379922631365
248.1970329284668,-1,1,1.1773056382191989
248.3081340789795,0,3,1.1467632402922276
248.41766214370728,0,1,1.1465590816715168
248.52079391479492,1,2,1.1543356238367488
248.6287009716034,1,3,1.1025016475362612
248.73583889007568,0,1,1.0523347773469167
248.8374538421631,0,3,1.0690800420315356
248.9418387413025,0,1,1.051160398417701
249.04289078712463,0,2,1.0223909165206464
249.1542534828186,0,3,1.0271275476036752
249.25809240341187,-1,3,0.9855748569853371
249.35857510566711,0,1,0.9924876909050269
249.46071815490723,1,3,1.0409892282717004
249.56225156784058,-3,2,1.102751855600135
249.6705756187439,-5,0,1.1255408496703923
249.7756519317627,0,4,1.1909213459315526
249.87973046302795,-1,4,1.24930239938122
249.9806845188141,-1,4,1.2751619636011537
250.08972477912903,-1,4,1.2777208248392842
250.18973922729492,-1,4,1.2768363898823005
250.29467296600342,-1,3,1.3404418289650801
250.39492678642273,-1,4,1.4047337562037134
250.50389790534973,-1,4,1.4153870145379566
250.60575032234192,-1,5,1.4222871528355037
250.709064245224,-1,4,1.4608127083115319
250.81119346618652,-1,5,1.523930457315964
250.9139106273651,-1,4,1.5352940128280137
251.01596760749817,-1,3,1.5280526191826143
251.11870288848877,-1,4,1.5102540116140433
251.22562861442566,-1,5,1.4769922524602834
251.3306486606598,-1,4,1.4906114033494926
251.4313564300537,-1,2,1.4939206443482211
251.53711986541748,-1,2,1.501344203533331
251.63819074630737,-1,3,1.5591867550784457
251.74825882911682,-1,3,1.5657832315601186
251.8561146259308,-1,4,1.5787330812107132
251.96453094482422,-1,3,1.6024156076721936
252.065274477005,-1,2,1.6322897003947066
252.17602443695068,-1,3,1.6588967042044747
252.27778148651123,0,4,1.6621905423681915
252.37833714485168,0,2,1.6565210874668514
252.4792239665985,0,0,1.6452799671977596
252.5887143611908,0,1,1.6320744183528777
252.69166088104248,0,2,1.6278788907948256
252.79783034324646,0,2,1.5916260477781683
252.9067394733429,0,3,1.5627940391647985
253.01000094413757,0,0,1.5566081116758774
253.11373949050903,0,0,1.625045653408782
253.21692991256714,0,1,1.6529784817270006
253.31771206855774,0,1,1.6920698572538122
253.41923785209656,0,1,1.7562645753296682
253.5260353088379,0,2,1.819600951224939
253.6265308856964,2,2,1.8720788657027745
253.73236727714539,1,3,1.9968695799261529
253.83269476890564,0,1,2.027001816133275
253.93588018417358,2,0,2.0750899824068614
254.0415382385254,1,-1,2.1063705556594154
254.14701890945435,1,-4,2.1129817505954893
254.25000476837158,3,-2,2.1692186667061084
254.3565330505371,0,-1,2.183533211072005
254.46601271629333,6,-4,2.192069546787609
254.56816601753235,0,3,2.145739634591732
254.6704659461975,2,-2,2.1472247941965437
254.7705237865448,5,-5,2.1175892829862706
254.8749635219574,4,-4,2.101316312010969
254.97783160209656,-1,0,2.039080949900707
255.0884246826172,2,-5,1.9342735688714074
255.19862699508667,3,-6,1.7871264923734578
255.30766415596008,1,-4,1.7075697425163976
255.41934061050415,2,-3,1.674428974239007
255.5197937488556,2,-3,1.6601265510733039
255.62561321258545,2,-3,1.6203048255581216
255.73486804962158,2,-3,1.6184148640753748
255.8407633304596,2,-3,1.6135797520680135
255.9439206123352,2,-3,1.6112357780909468
256.04613494873047,2,-3,1.6139371150016262
256.14887595176697,2,-3,1.6140131589928688
256.25095653533936,2,-3,1.614817735708355
256.35587763786316,2,-3,1.6161922494975638
256.46192955970764,2,-3,1.6143237762059803
256.56865549087524,2,-3,1.6143978205208647
256.67148637771606,2,-3,1.6158474531136138
256.77638053894043,2,-3,1.616523788371377
256.8797149658203,2,-3,1.6179830821339436
256.98567628860474,2,-3,1.6182920000711323
257.0924961566925,2,-3,1.6186226492072862
257.19346857070923,1,-3,1.621874430489768
257.2936897277832,1,-3,1.6223855613894584
257.39976263046265,1,-3,1.6206814498977895
257.50075817108154,1,-3,1.621283387593518
257.61134028434753,1,-3,1.6221507063146328
257.7174072265625,1,-3,1.6227967060332598
257.8212456703186,1,-3,1.6214903260677351
257.93240118026733,1,-3,1.6230318628161728
258.0393452644348,1,-3,1.6234031896965244
258.14782905578613,1,-2,1.629435814221941
258.25404477119446,1,-2,1.6273868211976674
258.35451221466064,1,-2,1.625960812900501
258.46170449256897,1,-2,1.6260298258961856
258.5697994232178,1,-2,1.6290541864988215
258.66994285583496,1,-2,1.6278180942231022
258.7702708244324,1,-2,1.6258929458699938
258.8722388744354,1,-2,1.627408095245295
258.973023891449,1,-2,1.6270296632672403
259.07462668418884,1,-2,1.6297535277644235
259.1764712333679,1,-2,1.626775030847005
259.2779703140259,1,-2,1.6301212784643333
259.3871955871582,1,-1,1.6287639315810023
259.4985041618347,1,-1,1.6301175182989105
259.6079730987549,1,-1,1.6295951766278425
259.7158319950104,1,-1,1.6305599884679731
259.8176267147064,1,-1,1.6284880450000432
259.91930294036865,1,-1,1.6274414905349643
260.02067017555237,1,-1,1.6304006973597225
260.1298267841339,1,-1,1.62958248272478
260.23154282569885,1,-1,1.6299265683233448
260.331983089447,1,-1,1.628597943814573
260.43465781211853,1,-1,1.6260178654964321
260.54547786712646,1,-1,1.6265973637021744
260.65540623664856,1,-1,1.6268273063457297
260.76309514045715,1,-1,1.6276675804128609
260.8733699321747,1,-1,1.6305595483304418
260.98236179351807,1,-1,1.6275512955250855
261.08281111717224,1,-1,1.6275759763318056
261.1833155155182,1,-1,1.6271851374591682
261.2921795845032,1,-1,1.6281247684857483
261.39762568473816,1,-1,1.6262386400578583
261.50269627571106,1,-1,1.6283164776871244
261.6123478412628,1,-1,1.628419041152612
261.7150800228119,1,-1,1.6292743793925226
261.8155882358551,1,-1,1.6268249391858882
261.91641306877136,1,-1,1.6306972462601892
262.01858854293823,0,-1,1.6320384479713663
262.12348318099976,0,-1,1.6334232089528822
262.2243003845215,0,0,1.6347752861609963
262.32847237586975,0,0,1.633850384904473
262.4320333003998,0,1,1.6330688858254527
262.53947734832764,0,1,1.6347516359139806
262.6456754207611,0,1,1.632583948119954
262.7552888393402,0,1,1.6315251046808035
262.85777592658997,0,1,1.632415409276888
262.9703891277313,0,1,1.634647901371012
263.07659125328064,0,1,1.6339940211125386
263.1772892475128,0,1,1.6358031062516856
263.27737951278687,0,1,1.63360279429681
263.38512134552,0,1,1.633852188540937
263.49454069137573,0,1,1.6340797017483457
263.5953371524811,0,1,1.6340762324466593
263.7039997577667,0,1,1.6337346596859654
263.81430435180664,0,1,1.6314480919814833
263.92303013801575,0,1,1.6348145633847804
264.0308127403259,0,1,1.6323598241280883
264.13572096824646,0,1,1.6326017927484804
264.23699378967285,0,1,1.633797089870962
264.34600949287415,0,1,1.632320566867597
264.4551877975464,0,1,1.633053688092086
264.565536737442,0,1,1.6338406838054085
264.67633509635925,0,1,1.631868110638071
264.7769663333893,0,1,1.6318535661547662
264.8814928531647,0,1,1.63285655984594
264.9918773174286,0,1,1.6338051717362976
265.09321880340576,0,1,1.6339476831887862
265.19606161117554,0,1,1.6329232893199364
265.301522731781,0,1,1.6327183736622903
265.4104371070862,0,1,1.6339507524943586
265.51806473731995,0,1,1.6348539326724796
265.618949174881,0,1,1.6334141011044123
265.72702646255493,0,1,1.6326942578641714
265.8380722999573,0,1,1.6349291711828264
265.94282603263855,0,1,1.633638150947982
266.05270528793335,0,1,1.6354115576552937
266.163311958313,0,1,1.6333176043019386
266.2751853466034,0,1,1.632305629776665
266.3787581920624,0,1,1.6324840750104435
266.4852991104126,0,1,1.6314617870870363
266.5924799442291,0,1,1.6319345213059524
266.6946773529053,0,1,1.631841549646827
266.79825472831726,0,1,1.6322554272269025
266.9049184322357,0,1,1.6309403792422255
267.0055561065674,0,1,1.630285079473054
267.1058397293091,0,1,1.63266364094261
267.2063858509064,0,1,1.631110356099037
267.3167374134064,0,1,1.6267426861115855
267.42188119888306,0,1,1.6307824184159692
267.52583932876587,0,1,1.6287285569184213
267.6358904838562,0,1,1.6291407508497915
267.74220418930054,0,1,1.626188854181729
267.84951281547546,0,1,1.6284075398780649
267.9599599838257,0,1,1.6254416851445856
268.067857503891,0,1,1.6245330490851284
268.17637753486633,0,1,1.6207504342998789
268.27740573883057,0,1,1.6155962477099377
268.38750886917114,0,1,1.6061992726371417
268.48894143104553,0,1,1.6088009605610547
268.5908217430115,0,1,1.6059852278534787
268.6994833946228,0,1,1.6035988962311523
268.80604004859924,0,1,1.5973769932953257
268.9095277786255,0,1,1.5972724041952984
269.0102641582489,0,1,1.585831011912825
269.12005853652954,0,1,1.5818454188595314
269.2220013141632,0,1,1.5774777924568282
269.32634377479553,0,1,1.552341277168017
269.4344506263733,0,1,1.5394757517663071
269.5373980998993,0,1,1.5250478067436117
269.6445097923279,0,1,1.516896381595513
269.74740052223206,0,1,1.5104667605079865
269.8487799167633,0,1,1.5040393591644623
269.9523277282715,0,1,1.495141411176362
270.0545642375946,0,1,1.4948627577705824
270.1626925468445,0,1,1.49768526381361
270.26345014572144,0,3,1.5274191684263656
270.36996483802795,-1,2,1.5363683344853687
270.4734790325165,-1,1,1.535419174120409
270.5829646587372,-1,1,1.5346380978900311
270.69178795814514,-1,1,1.5294887620625015
270.7923765182495,-1,1,1.5278602552694125
270.8950080871582,-1,1,1.525429753805594
271.00373458862305,-1,1,1.5287998617241931
271.105988740921,-1,1,1.52180582474698
271.21597623825073,-1,1,1.5216700590941346
271.32553696632385,-1,1,1.5193595664852821
271.43252062797546,-1,1,1.5205990131982643
271.5431673526764,-1,1,1.5182687677581284
271.6465849876404,-1,1,1.5178673833239216
271.74878573417664,-1,1,1.5214548590894441
271.85217809677124,-1,1,1.5189177392007942
271.953355550766,-1,1,1.5179544494620938
272.05538034439087,-1,1,1.5165951274730898
272.1599042415619,-1,1,1.5132785184585198
272.2671694755554,-1,1,1.514909419698054
272.3783829212189,-1,1,1.514848337559083
272.4851462841034,-1,1,1.5135452107649772
272.58638286590576,-1,1,1.4644137389931335
272.6966550350189,-1,1,1.4642548462267442
272.8027205467224,-1,1,1.459962580123267
272.9131395816803,-2,1,1.4539438147685082
273.0202417373657,-1,1,1.4122661412439839
273.1251208782196,-2,1,1.4163707665203962
273.2281177043915,-2,1,1.416324632993731
273.33419823646545,-2,1,1.4157503687523727
273.4343922138214,-2,1,1.383201750867025
273.5376431941986,-2,1,1.3335998003530094
273.64876341819763,-2,0,1.326350623296447
273.7508690357208,-1,0,1.3282780394715128
273.8579661846161,-1,0,1.335489465772395
273.96309995651245,-2,0,1.2797185012953058
274.0677728652954,-2,0,1.2432103415113425
274.1702837944031,-1,-1,1.24334983108688
274.27848196029663,-3,0,1.1610444824962907
274.3841013908386,-1,-1,1.1711274462191135
274.49493050575256,-1,-2,1.1910992933095133
274.59969687461853,-3,0,1.1049584420865857
274.71026706695557,0,0,1.0936246417161282
274.8120322227478,-3,0,1.0585763850765098
274.91246581077576,-1,0,1.0453069750032216
275.01778507232666,-1,0,1.0549747111306071
275.1211214065552,-3,0,1.062228712971479
275.22120118141174,0,-2,1.0678380537401289
275.3232047557831,-3,0,1.0918772975227733
275.42964696884155,-2,1,1.1429844593606167
275.5332088470459,-2,0,1.1947558391588395
275.63796401023865,-6,0,1.2013903673661874
275.741418838501,-7,0,1.1930954080227163
275.8435037136078,-5,0,1.2035792955420523
275.94606494903564,-3,0,1.2333793742358725
276.04772329330444,-3,0,1.258567400608889
276.14896059036255,-3,0,1.2918247472107696
276.2501039505005,-3,1,1.3565394904105519
276.35403084754944,-3,3,1.4516982503206495
276.45766615867615,-3,5,1.5063560382254946
276.56648659706116,-3,3,1.5511277126719942
276.6740906238556,-3,6,1.5859848668941008
276.7838292121887,-3,4,1.5765616194306933
276.8944339752197,-2,0,1.6018175750611603
277.00396752357483,-2,3,1.5808752251075182
277.1132025718689,-2,6,1.62291543933906
277.219927072525,-1,-2,1.6451390078093224
277.32431530952454,0,0,1.6941608655527045
277.43518590927124,0,2,1.7663580928892055
277.5376205444336,0,3,1.8111569159482224
277.6481373310089,1,3,1.8324941737846514
277.7585594654083,1,4,1.8666925794040274
277.8670434951782,1,1,1.882788629124136
277.97344398498535,2,3,1.8902795174612312
278.08483839035034,1,3,1.843656400642277
278.1848678588867,2,2,1.8714143411178634
278.29257702827454,2,2,1.8835030507399944
278.4000778198242,2,3,1.9426037758279016
278.5003001689911,2,2,2.0003327513063116
278.60666036605835,2,0,2.178308547470117
278.7160794734955,2,-2,2.4172406658911267
278.8258924484253,2,-7,2.6165279745254506
278.92861580848694,1,1,2.7063289740601553
279.0300271511078,-2,-2,2.8417232985869543
279.13835096359253,2,-12,3.0979215432324887
279.2430191040039,8,-7,0.22612689303509226
279.35185980796814,-3,0,0.4202439812206522
279.46230840682983,1,-7,0.6641237403237896
279.5670008659363,5,0,0.8296258163653181
279.6772265434265,-4,-1,1.0659105002366216
279.78650426864624,5,-7,1.1787637325643006
279.8894546031952,3,2,1.2655659302100668
279.99851870536804,0,-4,1.3009803793372186
280.099568605423,2,-5,1.2852165253215029
280.2112135887146,1,-3,1.3351299258823242
280.31516456604004,2,-6,1.3149819703333172
280.41591715812683,2,-7,1.318496510290924
280.5194265842438,2,-7,1.4071775509423163
280.6294662952423,2,-8,1.4192791244753633
280.73186707496643,2,-4,1.463582680071951
280.8385810852051,2,-5,1.5105803678891905
280.9396913051605,2,-6,1.5042285604048689
281.0409858226776,3,-5,1.5602860605724498
281.14288902282715,2,-5,1.5549952768682136
281.2440094947815,2,-5,1.5794810416991407
281.3456220626831,2,-1,1.6069195178001827
281.4473948478699,2,-3,1.6629831457319932
281.5545675754547,2,-4,1.7042968348169174
281.66098833084106,1,-1,1.676192904890289
281.7680106163025,1,-5,1.7167729365852862
281.8751084804535,0,-4,1.7797002112341824
281.9843096733093,0,0,1.8627006746229513
282.0851147174835,-1,-4,1.9164718018290157
282.19108176231384,0,-4,1.8960960978683605
282.297247171402,-1,-4,2.046290298603525
282.40224957466125,-1,-4,1.9966553596023715
282.5032768249512,0,0,2.0041518097016624
282.60998272895813,-4,0,1.953184859396447
282.72086334228516,-1,0,1.9865475001708512
282.8265976905823,-4,0,2.0406053940931588
282.9308760166168,-3,0,2.076598914418706
283.0380516052246,-1,0,2.1235355117703882
283.1386876106262,-3,1,2.1623068040046682
283.24758315086365,0,2,2.1149536168883074
283.3488359451294,-4,2,2.0466595621078256
283.4573931694031,-3,0,2.0326288115201283
283.56608486175537,0,1,2.0578407456780496
283.66899585723877,-3,1,2.0928740123911127
283.7790653705597,-3,1,2.044485305961249
283.8800985813141,-1,2,2.0252724371579967
283.9821403026581,-1,0,2.0582617810879382
284.08487462997437,0,0,2.081667142827883
284.1945791244507,-1,1,2.098687756379516
284.2963795661926,-1,0,2.103328992003412
284.4022648334503,-1,0,2.1273384943796474
284.5064468383789,0,0,2.098877614173485
284.6092178821564,0,1,2.0660449329211836
284.71121287345886,0,2,2.0313580109370135
284.82120847702026,-1,0,2.11071640366764
284.92202734947205,-3,0,2.1277195667839286
285.0293447971344,0,1,2.0987637503839123
285.13924980163574,-2,2,2.094368738087586
285.24159932136536,0,0,2.126396072544295
285.35060453414917,-1,0,2.2243397014076938
285.46068930625916,0,2,2.187520811719134
285.5682258605957,0,2,2.2050517412386013
285.66857075691223,-1,1,2.209672397150852
285.7730076313019,1,3,2.18879923881944
285.8798944950104,-1,1,2.1884631742701686
285.979932308197,-4,0,2.158834878859579
286.0897390842438,1,4,2.1644820759899552
286.19138073921204,0,-3,2.19014204021341
286.2917037010193,0,-2,2.2843948052195833
286.39916014671326,0,1,2.2751449465446254
286.50753903388977,0,2,2.2967028057121834
286.60852456092834,1,1,2.2551191799559334
286.71627974510193,-3,-1,2.2554003958976607
286.82791662216187,1,3,2.218909919853538
286.92838525772095,0,3,2.2704868746937965
287.03783082962036,0,-2,2.2195833635286095
